LossTrain,LossVal,Accuracy
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6893484592437744,,
0.6893483996391296,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6893484592437744,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6867016553878784,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6893484592437744,,
0.6931473016738892,,
0.6893483996391296,,
0.6931473016738892,,
0.6874850392341614,,
0.6931473016738892,,
0.6931473016738892,,
0.6893484592437744,,
0.6893484592437744,,
0.6855495572090149,,
0.6817507147789001,,
0.6753051280975342,,
0.6931473016738892,,
0.6722896695137024,,
0.6893484592437744,,
0.6893484592437744,,
0.6893483996391296,,
0.6817507743835449,,
0.6817507147789001,,
0.6836861968040466,,
0.6647641062736511,,
0.694764256477356,,
0.6409554481506348,,
0.6272163987159729,,
0.665345311164856,,
0.6515042185783386,,
0.6328786611557007,,
0.5717789530754089,,
0.5727449059486389,,
0.5677013993263245,,
0.5835262537002563,,
0.5892916321754456,,
0.617173969745636,,
0.6904449462890625,,
0.5382431745529175,,
0.7372995018959045,,
0.5879221558570862,,
0.6070378422737122,,
0.6374635696411133,,
0.5470366477966309,,
0.5576730966567993,,
0.562731146812439,,
0.6145498752593994,,
0.5885730981826782,,
0.5879241824150085,,
0.6157119274139404,,
0.5604085326194763,,
0.5720522403717041,,
0.573458731174469,,
0.609853982925415,,
0.5440781712532043,,
0.5693991184234619,,
0.5803521871566772,,
0.49155980348587036,,
0.5289245843887329,,
0.5461999773979187,,
0.5654597282409668,,
0.5610562562942505,,
0.496256023645401,,
0.573081374168396,,
0.5010124444961548,,
0.5105472207069397,,
0.5166600346565247,,
0.4851572811603546,,
0.5290418863296509,,
0.5200833082199097,,
0.4638884365558624,,
0.528236985206604,,
0.5587568879127502,,
0.561767041683197,,
0.6111533641815186,,
0.5244424343109131,,
0.5887559056282043,,
0.5317167043685913,,
0.5374414324760437,,
0.5712669491767883,,
0.5278096199035645,,
0.47930994629859924,,
0.5304041504859924,,
0.5049746036529541,,
0.4822012186050415,,
0.46752339601516724,,
0.4821995496749878,,
0.5607969760894775,,
0.554115355014801,,
0.5120899677276611,,
0.44199809432029724,,
0.48982688784599304,,
0.514664888381958,,
0.4968821406364441,,
0.4623431861400604,,
0.5247440934181213,,
0.487395316362381,,
0.5537267923355103,,
0.4658641815185547,,
0.5092267990112305,,
0.4424680769443512,,
0.5374060869216919,,
0.47586849331855774,,
0.4679536819458008,,
0.4170483350753784,,
0.41982129216194153,,
0.3364117741584778,,
0.40485137701034546,,
0.5330362915992737,,
0.37780362367630005,,
0.48255446553230286,,
0.38317954540252686,,
0.5222921967506409,,
0.38881543278694153,,
0.514183759689331,,
0.3939037621021271,,
0.3657052516937256,,
0.4101848304271698,,
0.36541271209716797,,
0.39066722989082336,,
0.3725687861442566,,
0.412527859210968,,
0.46897614002227783,,
0.4199366867542267,,
0.4338582754135132,,
0.3976593315601349,,
0.3417263925075531,,
0.3398699462413788,,
0.43031448125839233,,
0.4104037880897522,,
0.44186246395111084,,
0.3710513412952423,,
0.35189318656921387,,
0.4256455600261688,,
0.3434925377368927,,
0.4630100131034851,,
0.5863101482391357,,
0.5514885187149048,,
0.3142072558403015,,
0.3813576400279999,,
0.41497254371643066,,
0.49044668674468994,,
0.4280557334423065,,
0.48180919885635376,,
0.48214274644851685,,
0.409759521484375,,
0.4140196740627289,,
0.40833306312561035,,
0.37608009576797485,,
0.5632272362709045,,
0.44766658544540405,,
0.5944206118583679,,
0.3260878622531891,,
0.41157108545303345,,
0.4683704078197479,,
0.429899662733078,,
0.40351641178131104,,
0.4060622453689575,,
0.4254118800163269,,
0.43769606947898865,,
0.40948158502578735,,
0.3817002475261688,,
0.3431452810764313,,
0.4567197561264038,,
0.357135534286499,,
0.28514546155929565,,
0.5117802619934082,,
0.33686840534210205,,
0.5134454965591431,,
0.35986632108688354,,
0.3896578252315521,,
0.3861604630947113,,
0.3855302035808563,,
0.4218881130218506,,
0.43171676993370056,,
0.3269592523574829,,
0.4001256227493286,,
0.4089779555797577,,
0.3783663809299469,,
0.39285197854042053,,
0.4060949981212616,,
0.373112291097641,,
0.48603126406669617,,
0.3313068151473999,,
0.36602678894996643,,
0.43145960569381714,,
0.4274466633796692,,
0.4024083614349365,,
0.4004257321357727,,
0.3156034052371979,,
0.48401156067848206,,
0.4581397771835327,,
0.42409244179725647,,
0.33415621519088745,,
0.36539191007614136,,
0.3942800760269165,,
0.4063982367515564,,
0.34606778621673584,,
0.34761589765548706,,
0.508959949016571,,
0.33701828122138977,,
0.3435406982898712,,
0.34087371826171875,,
0.40996262431144714,,
0.5991891622543335,,
0.4160415232181549,,
0.35791903734207153,,
0.4035691022872925,,
0.33102551102638245,,
0.38491469621658325,,
0.5406380891799927,,
0.3899364769458771,,
0.37941229343414307,,
0.3494202792644501,,
0.30238085985183716,,
0.4654252529144287,,
0.3720805048942566,,
0.3144294321537018,,
0.32576319575309753,,
0.2947206497192383,,
0.35376662015914917,,
0.3789348304271698,,
0.36825621128082275,,
0.32835373282432556,,
0.3059929609298706,,
0.398685485124588,,
0.3155968189239502,,
0.298930287361145,,
0.3134112060070038,,
0.2580823600292206,,
0.2832883894443512,,
0.2931528091430664,,
0.36214613914489746,,
0.4608486294746399,,
0.3867211937904358,,
0.31082332134246826,,
0.33875828981399536,,
0.27380624413490295,,
0.3448982238769531,,
0.35095396637916565,,
0.3940429389476776,,
0.3408035337924957,,
0.3445986807346344,,
0.2725922465324402,,
0.326366126537323,,
0.24914585053920746,,
0.3533365726470947,,
0.3095017373561859,,
0.45234188437461853,,
0.39789512753486633,,
0.35270851850509644,,
0.32250991463661194,,
0.24795742332935333,,
0.29069700837135315,,
0.3432280421257019,,
0.3750065863132477,,
0.30493199825286865,,
0.3281586170196533,,
0.2895357608795166,,
0.31283098459243774,,
0.35234135389328003,,
0.3699496388435364,,
0.3222217261791229,,
0.3717179596424103,,
0.4020433723926544,,
0.40492871403694153,,
0.32299691438674927,,
0.3219873011112213,,
0.3364722728729248,,
0.3138713538646698,,
0.3534044027328491,,
0.2892383933067322,,
0.3961046636104584,,
0.35272929072380066,,
0.3211684823036194,,
0.3707225024700165,,
0.31115978956222534,,
0.27778932452201843,,
0.31848543882369995,,
0.23591382801532745,,
0.3384990990161896,,
0.37451133131980896,,
0.2737049162387848,,
0.3394217789173126,,
0.3113674521446228,,
0.3082224726676941,,
0.44670429825782776,,
0.402931809425354,,
0.34337317943573,,
0.33167847990989685,,
0.3402155041694641,,
0.44546088576316833,,
0.3883480131626129,,
0.35076168179512024,,
0.33107754588127136,,
0.3032504618167877,,
0.315806120634079,,
0.28438180685043335,,
0.2901282012462616,,
0.3073086440563202,,
0.24656377732753754,,
0.3261758089065552,,
0.36411914229393005,,
0.27703604102134705,,
0.315489262342453,,
0.2632560431957245,,
0.3498266637325287,,
0.3251691162586212,,
0.3503647744655609,,
0.28011298179626465,,
0.28075751662254333,,
0.2567289173603058,,
0.40299439430236816,,
0.2947979271411896,,
0.2876220941543579,,
0.2613721787929535,,
0.3201332986354828,,
0.3941325843334198,,
0.2876756191253662,,
0.5169727206230164,,
0.37328678369522095,,
0.3736202120780945,,
0.325671911239624,,
0.3427039384841919,,
0.3632363975048065,,
0.3198952376842499,,
0.4536952078342438,,
0.35051223635673523,,
0.30738934874534607,,
0.40524807572364807,,
0.3243074119091034,,
0.3472519814968109,,
0.3639574348926544,,
0.31927356123924255,,
0.3546263873577118,,
0.2853187322616577,,
0.3864465355873108,,
0.36076819896698,,
0.419457346200943,,
0.3537965714931488,,
0.2863122224807739,,
0.37604790925979614,,
0.3507678508758545,,
0.36111435294151306,,
0.3412456810474396,,
0.313480943441391,,
0.28509894013404846,,
0.23106688261032104,,
0.266120046377182,,
0.33064091205596924,,
0.31482431292533875,,
0.33965951204299927,,
0.3148382306098938,,
0.45220324397087097,,
0.3712546229362488,,
0.30104532837867737,,
0.2890135645866394,,
0.34623172879219055,,
0.35589373111724854,,
0.2659471929073334,,
0.3089306950569153,,
0.27750423550605774,,
0.26355502009391785,,
0.30764684081077576,,
0.3353053033351898,,
0.4344968795776367,,
0.34129440784454346,,
0.32983410358428955,,
0.4354208707809448,,
0.32395249605178833,,
0.25110453367233276,,
0.34540003538131714,,
0.35388699173927307,,
0.3400546610355377,,
0.32548457384109497,,
0.28843197226524353,,
0.40876659750938416,,
0.33397045731544495,,
0.30211758613586426,,
0.28983256220817566,,
0.22798213362693787,,
0.2727964520454407,,
0.3631002902984619,,
0.3260774314403534,,
0.3407065272331238,,
0.37408122420310974,,
0.3969462513923645,,
0.2788359522819519,,
0.3726138174533844,,
0.35925906896591187,,
0.3826988637447357,,
0.3395693302154541,,
0.358128160238266,,
0.27942585945129395,,
0.33736690878868103,,
0.2635359466075897,,
0.2945157289505005,,
0.3028310537338257,,
0.32755255699157715,,
0.2873181104660034,,
0.3584156036376953,,
0.2717404067516327,,
0.36410030722618103,,
0.2804785668849945,,
0.28240907192230225,,
0.22553285956382751,,
0.37557461857795715,,
0.2303798347711563,,
0.3391050696372986,,
0.34875842928886414,,
0.2616197466850281,,
0.3234957456588745,,
0.2643975019454956,,
0.33836421370506287,,
0.29797857999801636,,
0.29642990231513977,,
0.2654166519641876,,
0.3118957281112671,,
0.27908995747566223,,
0.3590357303619385,,
0.2609623968601227,,
0.2526279091835022,,
0.33136528730392456,,
0.36324307322502136,,
0.29207777976989746,,
0.3065910041332245,,
0.3581748306751251,,
0.3167916238307953,,
0.28302428126335144,,
0.33765098452568054,,
0.2891666293144226,,
0.3518822193145752,,
0.35955196619033813,,
0.3115379214286804,,
0.31624656915664673,,
0.3154568672180176,,
0.28098660707473755,,
0.21180152893066406,,
0.27138659358024597,,
0.26290833950042725,,
0.35811108350753784,,
0.36034247279167175,,
0.2870575785636902,,
0.259275883436203,,
0.4659355878829956,,
0.3299500644207001,,
0.3839992582798004,,
0.2863934636116028,,
0.31014809012413025,,
0.36509841680526733,,
0.346075177192688,,
0.31651976704597473,,
0.3343077003955841,,
0.30165162682533264,,
0.24419942498207092,,
0.37933704257011414,,
0.30640730261802673,,
0.3266201317310333,,
0.2534409761428833,,
0.2537006139755249,,
0.27281010150909424,,
0.35093849897384644,,
0.3222421407699585,,
0.30046674609184265,,
0.2555161416530609,,
0.2534289062023163,,
0.26747798919677734,,
0.3371363580226898,,
0.2823798954486847,,
0.25782355666160583,,
0.27219438552856445,,
0.28095024824142456,,
0.2865990400314331,,
0.3334285318851471,,
0.2862436771392822,,
0.34596237540245056,,
0.2963152825832367,,
0.29716697335243225,,
0.220761239528656,,
0.3283146321773529,,
0.31585758924484253,,
0.3851895034313202,,
0.3003525733947754,,
0.3074318766593933,,
0.3613573908805847,,
0.2818866968154907,,
0.32480117678642273,,
0.2801278233528137,,
0.3191494047641754,,
0.2977185547351837,,
0.23565447330474854,,
0.36791878938674927,,
0.386536180973053,,
0.34602871537208557,,
0.3300350308418274,,
0.2867383062839508,,
0.31091639399528503,,
0.3057326376438141,,
0.21969014406204224,,
0.3512238562107086,,
0.32951977849006653,,
0.33575811982154846,,
0.29369160532951355,,
0.23046821355819702,,
0.2358800321817398,,
0.3314821720123291,,
0.23020915687084198,,
0.374747633934021,,
0.3080059885978699,,
0.2700096368789673,,
0.37390652298927307,,
0.33924007415771484,,
0.288819819688797,,
0.3323991298675537,,
0.31669437885284424,,
0.3124687671661377,,
0.27228182554244995,,
0.26331767439842224,,
0.23806212842464447,,
0.2445848137140274,,
0.2889466881752014,,
0.2663654088973999,,
0.26074454188346863,,
0.2303887903690338,,
0.2931281328201294,,
0.24600596725940704,,
0.21476814150810242,,
0.15574759244918823,,
0.21936534345149994,,
0.14366264641284943,,
0.1601966917514801,,
0.19595783948898315,,
0.19457542896270752,,
0.13568080961704254,,
0.18639515340328217,,
0.1393856704235077,,
0.29854997992515564,,
0.2075081318616867,,
0.14846855401992798,,
0.12302963435649872,,
0.1496383249759674,,
0.1847689002752304,,
0.12231053411960602,,
0.19327470660209656,,
0.19902339577674866,,
0.22838462889194489,,
0.22814226150512695,,
0.10173723846673965,,
0.18663154542446136,,
0.11119305342435837,,
0.1034516990184784,,
0.18196064233779907,,
0.1212330162525177,,
0.152696892619133,,
0.19172661006450653,,
0.2519444227218628,,
0.20780999958515167,,
0.21817034482955933,,
0.09384703636169434,,
0.15486188232898712,,
0.1016390323638916,,
0.16231125593185425,,
0.15577509999275208,,
0.10597192496061325,,
0.1826671063899994,,
0.10934808105230331,,
0.0678970143198967,,
0.13792815804481506,,
0.20249603688716888,,
0.06372423470020294,,
0.12788067758083344,,
0.15390336513519287,,
0.22572988271713257,,
0.15018723905086517,,
0.16976363956928253,,
0.08142011612653732,,
0.16545532643795013,,
0.1233556717634201,,
0.14813649654388428,,
0.180498868227005,,
0.16103322803974152,,
0.07964884489774704,,
0.1360226422548294,,
0.12361139059066772,,
0.05227920040488243,,
0.19322164356708527,,
0.2231730967760086,,
0.33869969844818115,,
0.22752735018730164,,
0.02463405765593052,,
0.10183457285165787,,
0.0772748738527298,,
0.17927692830562592,,
0.1548592895269394,,
0.27179524302482605,,
0.08599843084812164,,
0.11350821703672409,,
0.1951896995306015,,
0.14817218482494354,,
0.14468632638454437,,
0.23948630690574646,,
0.18375363945960999,,
0.12641838192939758,,
0.10168678313493729,,
0.09260162711143494,,
0.16946330666542053,,
0.11406219750642776,,
0.14270341396331787,,
0.22685657441616058,,
0.12382125854492188,,
0.11344302445650101,,
0.09132944047451019,,
0.09881279617547989,,
0.093976229429245,,
0.15836910903453827,,
0.14216826856136322,,
0.11128360778093338,,
0.044590067118406296,,
0.050081923604011536,,
0.2126772552728653,,
0.053736478090286255,,
0.18051902949810028,,
0.1401132196187973,,
0.1508202999830246,,
0.10588330030441284,,
0.09172344207763672,,
0.11739856004714966,,
0.07135554403066635,,
0.13277558982372284,,
0.24652168154716492,,
0.06708072870969772,,
0.20147700607776642,,
0.13327552378177643,,
0.07987385988235474,,
0.09593664109706879,,
0.06381325423717499,,
0.09820985049009323,,
0.16545051336288452,,
0.07600955665111542,,
0.14357425272464752,,
0.2750288248062134,,
0.16050027310848236,,
0.08408226817846298,,
0.07159905135631561,,
0.10779543966054916,,
0.1917067915201187,,
0.08622193336486816,,
0.10161800682544708,,
0.12976671755313873,,
0.1847059577703476,,
0.04969991371035576,,
0.18016712367534637,,
0.17416661977767944,,
0.09879998117685318,,
0.1665378361940384,,
0.11899945884943008,,
0.14878518879413605,,
0.1443224549293518,,
0.27637821435928345,,
0.15481477975845337,,
0.12990669906139374,,
0.09666198492050171,,
0.14239844679832458,,
0.14528869092464447,,
0.11891189217567444,,
0.1916733682155609,,
0.134146049618721,,
0.17288193106651306,,
0.11558372527360916,,
0.14223988354206085,,
0.12611880898475647,,
0.16915582120418549,,
0.13338328897953033,,
0.06608456373214722,,
0.09468650072813034,,
0.16579943895339966,,
0.23762407898902893,,
0.13865196704864502,,
0.12888319790363312,,
0.13806895911693573,,
0.20594526827335358,,
0.21008902788162231,,
0.2691054046154022,,
0.18103210628032684,,
0.22851820290088654,,
0.08599929511547089,,
0.14718341827392578,,
0.11283615976572037,,
0.11411243677139282,,
0.21057914197444916,,
0.16831883788108826,,
0.1786184310913086,,
0.16858652234077454,,
0.17376609146595,,
0.21622590720653534,,
0.17520765960216522,,
0.16942618787288666,,
0.1105789914727211,,
0.0638946071267128,,
0.14084279537200928,,
0.09111863374710083,,
0.14179742336273193,,
0.16837316751480103,,
0.13681639730930328,,
0.07539651542901993,,
0.10898575186729431,,
0.11940363049507141,,
0.15371936559677124,,
0.12917669117450714,,
0.17739997804164886,,
0.1385105401277542,,
0.1183956041932106,,
0.0751442089676857,,
0.10810262709856033,,
0.11323275417089462,,
0.02673378400504589,,
0.0918554812669754,,
0.12288342416286469,,
0.10202125459909439,,
0.23162230849266052,,
0.08586253970861435,,
0.10838229209184647,,
0.16384336352348328,,
0.14196279644966125,,
0.16497644782066345,,
0.12746740877628326,,
0.049356624484062195,,
0.1996895968914032,,
0.08976908773183823,,
0.08133039623498917,,
0.0595979206264019,,
0.1066448986530304,,
0.17883925139904022,,
0.05442065745592117,,
0.08740735799074173,,
0.13603948056697845,,
0.22445251047611237,,
0.0940815657377243,,
0.30898502469062805,,
0.06882772594690323,,
0.06086346507072449,,
0.10093599557876587,,
0.08012586832046509,,
0.12327540665864944,,
0.13220438361167908,,
0.20718713104724884,,
0.14783689379692078,,
0.2051820307970047,,
0.11568007618188858,,
0.10406432300806046,,
0.18292474746704102,,
0.09733504056930542,,
0.1106753796339035,,
0.10527930408716202,,
0.09991827607154846,,
0.09145573526620865,,
0.15592627227306366,,
0.09114309400320053,,
0.29625216126441956,,
0.09829647839069366,,
0.15541884303092957,,
0.040522556751966476,,
0.11100838333368301,,
0.12504644691944122,,
0.1046958714723587,,
0.0944245457649231,,
0.25999709963798523,,
0.04112826660275459,,
0.02519172430038452,,
0.09138792753219604,,
0.11931152641773224,,
0.11502111703157425,,
0.08840113878250122,,
0.24404434859752655,,
0.10482317209243774,,
0.21620525419712067,,
0.060471002012491226,,
0.06748982518911362,,
0.12195227295160294,,
0.10268848389387131,,
0.0802576094865799,,
0.0969882383942604,,
0.04799698665738106,,
0.15933740139007568,,
0.10608489066362381,,
0.06657165288925171,,
0.13884945213794708,,
0.16574391722679138,,
0.1083262711763382,,
0.1532544046640396,,
0.1228950247168541,,
0.12666931748390198,,
0.11666890233755112,,
0.08970135450363159,,
0.08037415146827698,,
0.12543639540672302,,
0.07429859787225723,,
0.11368097364902496,,
0.19767718017101288,,
0.17476393282413483,,
0.12455001473426819,,
0.1750807911157608,,
0.09850451350212097,,
0.07451050728559494,,
0.15623411536216736,,
0.1350264996290207,,
0.06830639392137527,,
0.09916454553604126,,
0.14638751745224,,
0.06072325259447098,,
0.05572235956788063,,
0.03779006004333496,,
0.06469941884279251,,
0.16721594333648682,,
0.08158046752214432,,
0.09386726468801498,,
0.12111891061067581,,
0.12565751373767853,,
0.054758220911026,,
0.11311932653188705,,
0.09804726392030716,,
0.1783650815486908,,
0.10127029567956924,,
0.060452841222286224,,
0.05939215049147606,,
0.10053236037492752,,
0.11754730343818665,,
0.03737013041973114,,
0.11396941542625427,,
0.16624094545841217,,
0.08650950342416763,,
0.15469107031822205,,
0.08708680421113968,,
0.08753537386655807,,
0.19010579586029053,,
0.20057114958763123,,
0.05282198265194893,,
0.08766566216945648,,
0.06801661849021912,,
0.0575055330991745,,
0.03261880204081535,,
0.12924309074878693,,
0.06655974686145782,,
0.03565705940127373,,
0.21560527384281158,,
0.07053732126951218,,
0.198650062084198,,
0.2533874213695526,,
0.09706101566553116,,
0.13689418137073517,,
0.20732393860816956,,
0.11755859106779099,,
0.09712529927492142,,
0.062150679528713226,,
0.1544482558965683,,
0.15116019546985626,,
0.0478384830057621,,
0.14693351089954376,,
0.14231224358081818,,
0.06807917356491089,,
0.09180844575166702,,
0.04582466557621956,,
0.16314513981342316,,
0.07911457121372223,,
0.09197963029146194,,
0.1555282473564148,,
0.054488543421030045,,
0.11575520783662796,,
0.13309156894683838,,
0.06129513680934906,,
0.1286817193031311,,
0.14200128614902496,,
0.09854959696531296,,
0.11363963037729263,,
0.15274831652641296,,
0.1500992327928543,,
0.07816748321056366,,
0.16098417341709137,,
0.17190352082252502,,
0.11545757204294205,,
0.11368641257286072,,
0.10299140959978104,,
0.22896403074264526,,
0.15560585260391235,,
0.20833803713321686,,
0.06558255106210709,,
0.1608031839132309,,
0.10895530879497528,,
0.20303761959075928,,
0.11918307095766068,,
0.14675050973892212,,
0.06706874072551727,,
0.1851145178079605,,
0.1190020963549614,,
0.23648220300674438,,
0.12359854578971863,,
0.08350338786840439,,
0.10552621632814407,,
0.10111384093761444,,
0.13251592218875885,,
0.08841556310653687,,
0.09471539407968521,,
0.10930462926626205,,
0.2535038888454437,,
0.15801340341567993,,
0.14840827882289886,,
0.08935802429914474,,
0.12583403289318085,,
0.1328115314245224,,
0.08301049470901489,,
0.062370993196964264,,
0.05728127062320709,,
0.17072226107120514,,
0.14230653643608093,,
0.1540650576353073,,
0.14175504446029663,,
0.12611080706119537,,
0.11089727282524109,,
0.1433938890695572,,
0.14692562818527222,,
0.05005795136094093,,
0.16183504462242126,,
0.10875167697668076,,
0.07989976555109024,,
0.0802001953125,,
0.1234276294708252,,
0.10946451127529144,,
0.12232229858636856,,
0.1608542799949646,,
0.0655430480837822,,
0.08909885585308075,,
0.19858388602733612,,
0.06070204824209213,,
0.11069685965776443,,
0.06968516111373901,,
0.10941743105649948,,
0.03331093490123749,,
0.26370295882225037,,
0.12158594280481339,,
0.17045681178569794,,
0.15251146256923676,,
0.12542134523391724,,
0.06004849821329117,,
0.1799880564212799,,
0.14803802967071533,,
0.24612227082252502,,
0.09126069396734238,,
0.07108350098133087,,
0.08136186003684998,,
0.07126067578792572,,
0.2490536868572235,,
0.16092966496944427,,
0.11913993209600449,,
0.1497213989496231,,
0.16117218136787415,,
0.1760711520910263,,
0.03883396461606026,,
0.12138081341981888,,
0.1372150480747223,,
0.11345714330673218,,
0.12427113205194473,,
0.11349742114543915,,
0.10581138730049133,,
0.10598500072956085,,
0.16632190346717834,,
0.1174078956246376,,
0.1126820296049118,,
0.22073879837989807,,
0.08135547488927841,,
0.12518393993377686,,
0.07375866174697876,,
0.12373681366443634,,
0.07606065273284912,,
0.07622139900922775,,
0.06446568667888641,,
0.03877471759915352,,
0.06801725924015045,,
0.16526107490062714,,
0.16317935287952423,,
0.20382526516914368,,
0.10121794044971466,,
0.09412877261638641,,
0.08557732403278351,,
0.12113609910011292,,
0.09237189590930939,,
0.11980247497558594,,
0.08475493639707565,,
0.07943762093782425,,
0.13989028334617615,,
0.22021302580833435,,
0.03793848678469658,,
0.1934298276901245,,
0.08516453951597214,,
0.10707701742649078,,
0.12076349556446075,,
0.1594405621290207,,
0.14018218219280243,,
0.0951165035367012,,
0.08233362436294556,,
0.07087024301290512,,
0.07099264860153198,,
0.23247425258159637,,
0.22800828516483307,,
0.09286537766456604,,
0.13400337100028992,,
0.03596607968211174,,
0.1004910096526146,,
0.16241835057735443,,
0.12122831493616104,,
0.1060149297118187,,
0.08372864872217178,,
0.053936537355184555,,
0.10589154064655304,,
0.15447880327701569,,
0.14215187728405,,
0.12477203458547592,,
0.12267225235700607,,
0.079253651201725,,
0.04988172650337219,,
0.11493024975061417,,
0.09468790143728256,,
0.10972428321838379,,
0.0820983350276947,,
0.06993687897920609,,
0.17114564776420593,,
0.21379131078720093,,
0.14413265883922577,,
0.09077277779579163,,
0.07169776409864426,,
0.11424155533313751,,
0.0710228979587555,,
0.11769649386405945,,
0.0861298143863678,,
0.06540518999099731,,
